,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
827,74.66169459,73.42341983,72.36304989,76.11963515,74.75463454,77.41012936,73.7369052,69.68994846,70.81827036,81.84203568,79.3197352,74.78192227,70.93764283,80.19653482,76.36341869,80.07614335,73.87808038,72.04473184,75.70492302,73.26427368,81.52483309,76.85538297,78.294106,83.87448396,80.31605159,73.98873721,79.80922989,75.12715615,80.19291298,0,0,70.17104208,73.31444283,71.97254224,72.03369464,84.65787042,78.26538044,77.15749287,74.04290537,78.28938775,74.03437364,74.67855565,75.94802379,80.09354585,74.88439295,71.16454599,80.06709943,71.52104767,75.4030407,78.7011333,76.76449019,76.86837481,77.17479316,74.06771755,79.25918674,71.4704921,76.10579409,83.70284609,76.12117354,73.00842295,72.74327279,74.53029724,74.62053903,76.38132132,71.65976437,68.09506537,76.42775806,78.80143748,74.45516162,77.89369958,76.80496515,77.03355812,78.66014623,78.90482726,74.9336147,77.95412603,78.0682673,74.89269123
828,74.26861139,72.7131004,75.13262716,78.38939782,75.05477088,78.96507965,72.20308878,71.32598365,73.86244717,80.91770339,75.76537157,75.94629538,76.99951087,81.05008853,74.33417209,77.87295076,73.29343867,70.68311109,76.14948162,73.87832964,80.60084675,74.14646797,78.07828177,83.66439918,77.54199003,73.58361047,81.48518042,74.63783581,80.94495274,75.05450592,0,72.20969305,70.9708945,70.4661558,72.95490589,85.2796503,69.55164062,76.87482429,68.38197304,78.56781776,67.77248621,78.72988418,71.91997899,78.0066691,71.04757474,73.31834898,75.74237599,71.59929486,77.71738172,78.62956723,74.6262881,76.67307148,77.75269191,75.24231428,79.39646357,70.38258556,77.53468291,82.09658877,74.92479675,70.49340598,73.46926732,75.57997197,72.40982384,75.7897436,75.3514909,68.78857097,77.94298901,76.49719128,75.31330004,80.15828712,75.51384889,79.19207077,76.27679878,79.56454057,75.57804173,78.43863146,76.91493235,77.72961003
829,72.42726083,73.46657136,75.3163243,77.67073911,73.28717351,76.82797537,68.36367705,67.58467733,72.28359599,78.26768616,81.25084583,75.0978378,73.74132353,76.74547774,74.54278789,76.98442398,75.94517215,70.23147865,77.66121301,72.86761174,80.92243276,73.75101129,77.71516567,77.77025964,75.00101753,76.21958056,80.26018404,75.62638617,78.97252675,0,75.40743447,71.62585966,66.36394959,66.79036895,72.55836008,82.6592757,72.65017717,75.38367942,70.84998678,78.97857882,73.31141117,75.91728546,74.07612836,75.88091819,70.88438142,71.91754045,73.66014019,78.81162345,78.46500085,81.92389087,76.66045246,76.29316276,77.21045267,75.42816315,77.11269134,70.45318588,77.3821883,81.86570915,76.57459173,65.67115317,72.45688924,74.63242994,72.7690984,75.53648441,74.73192039,69.32564223,75.87543047,78.3542622,72.02341852,80.13021608,74.83126882,76.22044064,76.08667791,76.87831152,75.17014708,76.76026004,77.46301147,77.10212205
830,73.50701381,73.2190034,73.21562499,74.53932909,76.82862129,77.63437165,72.84089383,73.35069118,72.51646095,81.01731432,77.74317556,76.08201864,80.35862555,77.02985668,78.37084001,76.71351165,77.3402303,69.68966779,75.80718503,73.49194195,79.15263781,73.89316917,77.32195326,82.1559307,78.51212122,74.77490524,78.91081395,77.66782429,78.80474711,70.50202245,67.06705282,70.29825872,70.61875245,78.03173415,70.04992128,81.75062086,73.82709266,78.4925599,73.97367694,78.57736373,67.4143909,75.86181617,81.63537792,78.16870672,70.13809238,75.62904454,75.72746944,78.35622941,77.07109771,78.85669332,75.54583028,76.11606294,77.29312785,73.76424953,77.77113203,70.95430917,77.33659488,83.52162012,75.79996538,69.55596399,73.81512017,77.50027208,72.10455981,77.82170781,70.88283665,67.52339122,75.1525537,77.63298705,74.67794526,76.40020606,74.41480147,76.47374925,77.63465948,82.36607873,78.30039847,78.7129297,79.74636583,75.97278527
831,73.95936623,72.97269932,73.13808797,76.5164579,73.70943029,80.98712809,69.5871607,70.29218008,73.58654779,81.41711585,78.90387148,77.38988473,75.42281432,79.85990236,76.46046356,82.41597154,72.72585182,69.10686199,75.46194807,72.93029257,80.176209,74.47426726,78.96120422,83.33172927,77.83454965,75.6624703,80.07298545,76.79618918,81.70901661,70.97857525,0,71.28105072,67.37764205,71.47218327,74.93409559,82.53641081,73.48923902,77.00859994,67.7793855,78.21454464,68.67404362,77.65082605,75.83050303,76.14310664,71.20805739,72.39938362,75.83838333,75.08230224,75.19375091,82.23421948,79.64380664,77.3978125,77.39389446,74.65233863,78.59740206,73.11757299,75.61885336,85.1797625,76.47387198,65.44556613,69.29936644,75.98146221,71.91895676,77.07056483,74.71165859,69.58032663,76.59058656,77.29710206,72.87995623,78.7796196,73.49800212,79.47645585,74.65546209,78.49241218,74.72932896,79.41503302,82.06134631,77.56035595
832,73.04122353,72.29467403,76.21329906,77.12632437,75.92222547,78.86639374,69.77984263,71.95073645,73.33058639,78.74431522,79.80197742,75.86908306,71.64802192,78.24929203,75.32693485,77.4021639,73.84705426,71.92179654,75.15314261,73.91977984,79.9514113,71.99289138,79.7317829,78.86607805,77.91010172,74.77777068,80.52294328,76.54206128,78.73094119,0,0,70.32872242,72.43563862,68.82259385,77.31231603,85.91317413,73.03616954,81.12327144,71.16518988,79.27214755,69.77214257,78.70702163,74.536749,77.65103605,69.56556756,72.9859951,75.29877413,74.65270102,75.11919962,79.98624183,74.18501208,74.8915141,79.0551301,72.54368779,75.52262395,68.70257958,78.09728525,82.6888194,75.05322608,69.38267973,70.94173666,74.82349031,69.63361198,78.74952715,74.08912182,67.06405467,78.43698016,77.03942557,73.11297994,79.98319042,72.65684635,82.08520056,77.4676232,78.00024692,73.79807302,73.64007125,77.4619913,76.00209778
833,74.44470543,72.58013144,74.12506901,76.86227751,71.02514385,80.86744302,74.084254,74.69871387,71.61912774,80.20701276,82.50859017,77.21641306,74.45663692,77.80310988,76.72068333,78.67128989,74.33763764,71.66147659,75.4874623,73.1998789,82.93886183,71.2702617,79.05651043,80.70705515,77.03583892,73.32200353,83.86787918,76.59626151,78.32841252,68.17068674,71.83268392,70.78315933,68.96815597,80.08462469,79.43733297,83.89201211,75.08515497,76.14490441,71.10830592,80.55467455,70.54109726,77.72955603,75.29234918,77.74557494,70.77558156,77.01129075,77.3119605,77.10937426,76.50520952,78.99155953,74.86125546,75.75835188,76.4304016,74.92865089,78.52606122,70.04272126,76.72083339,83.32716904,76.80157527,68.49920153,70.39430174,72.13269898,70.99326476,77.16761746,74.5466643,66.45928482,80.56939768,79.09632407,75.7540548,80.21063288,74.67533332,77.72302425,76.93626051,79.05118174,75.04146575,76.89751633,79.00784372,74.64479943
834,73.63537715,72.68717816,74.37890632,76.29884442,72.96897903,80.33233174,68.70061566,73.83317128,73.67210401,83.07864936,76.55375075,75.40721967,67.65253712,80.35760958,74.41128552,78.79939356,68.47838207,71.61235955,76.12720255,70.98612159,80.98743299,77.97598637,78.7902768,81.28164802,78.60923881,77.46819291,79.071259,76.95482818,78.77124764,73.57239478,73.13599979,70.26179907,69.79567136,0,73.29587586,85.45979324,74.38706413,79.24267766,69.30636551,76.65898561,72.67143036,76.05084731,75.64208788,78.02479413,68.37765531,77.70291817,79.9678151,77.67461483,77.9652733,78.04144567,74.74592804,73.23261092,78.21388739,73.85214758,77.9583788,71.18288721,77.24024677,84.04977572,78.78220321,76.99569968,70.83028236,74.75508756,71.62624186,78.51333717,74.67584745,69.82419162,75.99089488,81.12516158,73.13688605,78.33038635,73.77372077,79.85133505,77.57450553,82.46316704,77.9769731,76.52496887,75.73934629,75.95091409
835,74.77861108,73.94947467,74.37411673,75.78519249,74.41665921,80.84751259,67.80347235,75.00941994,72.91980229,83.12715828,76.6165801,76.37819957,76.59872964,76.76854531,77.97683112,79.12015859,74.83729755,71.48312762,74.1987756,71.55801737,82.4407046,75.99616587,73.12895024,83.66978578,75.52881464,75.15818898,79.42534164,75.98819013,79.24149199,0,74.30756293,68.98718614,71.47801235,0,71.45027905,83.21220938,71.08097863,77.26257674,72.32257488,78.57378446,68.72555932,77.89171682,77.36970322,77.40582719,70.02859519,72.42983654,76.55340336,80.72353262,77.09524482,80.73794616,75.41147416,75.33631985,76.1152409,72.75773943,78.20440555,71.63223182,75.88516341,82.45072118,74.98600725,71.82507633,71.77131042,76.89639387,72.73169314,78.18576781,72.61549712,67.19057377,76.42468866,79.56727682,75.9256691,80.97325012,74.64685169,77.2880876,77.18646495,78.82990164,74.95392547,77.11172901,81.66787021,76.0072011
836,73.78335389,72.65062692,73.94765118,77.54195492,74.79438234,79.98409546,68.22554183,72.86925831,74.06449759,82.128011,77.76552975,75.32713383,71.99034145,80.75956219,76.30074949,77.64651279,73.47318915,71.15498013,75.89352695,73.00556208,80.82515393,74.91030702,77.71432278,81.46927585,77.32096093,75.73260595,79.91187088,74.38173894,77.67086794,73.47015742,0,71.1197413,71.45325597,0,75.55933278,82.52948579,72.3437682,82.54392151,74.22769077,74.07874676,68.91582089,79.06647282,76.74008176,77.52619766,73.54790789,69.88411159,76.2680954,72.80274147,78.09034781,77.20339675,76.65890277,75.29099777,76.92359672,75.1957768,78.74697242,71.61331064,74.781199,83.7892128,76.68481216,69.37545745,71.35427176,77.74280496,73.0096783,77.33532812,71.44528917,71.15621357,78.25999096,77.16803003,73.72695175,79.14207351,75.39860219,79.21645476,77.33579492,78.66980754,76.1952572,78.4604042,77.79683947,75.06237778
837,74.67545993,73.45108716,74.94923962,79.15087788,70.67855936,81.59522737,71.3778518,72.71265991,72.75075861,79.09288355,79.7247624,75.91707238,73.16860424,77.7638099,73.91197928,81.04568614,74.92580946,71.34996039,74.77067901,68.93575911,79.51335899,74.5821558,74.31590348,83.90671774,69.64010769,73.33796119,82.29402486,78.14483884,81.94349636,77.07086485,0,71.48218206,73.02439206,70.47604506,75.94262761,83.35211161,74.88128961,75.78256176,71.08122958,81.4509645,72.18093767,76.22019771,74.77968036,78.39291012,68.54575709,73.58967746,71.56574469,75.68193255,78.67412274,79.59758405,74.68122021,76.16514554,78.45879081,75.31292329,77.60649287,70.32851905,74.55387502,81.91325718,75.33117043,69.35458329,72.66989145,74.44497964,72.07232719,76.02931188,73.43097595,67.47374786,76.81705015,76.38950959,72.87141276,80.1306553,75.43150253,80.67918251,76.98815779,80.80918944,76.49697862,76.78466942,75.65678985,74.91924501
838,74.21532138,73.16569469,76.71780676,77.609945,74.01415868,78.39676423,71.4522618,73.21903082,72.35238818,82.72000216,79.62181295,74.44806298,73.60565111,75.38601811,77.5270979,79.88338727,72.45445559,71.27937011,76.44806973,72.36397033,78.35639554,73.74402894,78.93953739,78.73339055,75.52428584,71.29624558,78.45564529,76.04486973,79.69967483,0,76.17063071,72.705266,71.64824387,67.65344183,76.46897211,82.6742325,76.03144878,82.0275387,71.88001014,78.35981907,70.45013684,77.01082392,74.09484515,80.29223922,72.99781195,72.45986176,72.40139217,75.62278448,78.05562641,80.24164214,75.30426074,75.33428204,78.48959611,73.80189383,77.08556965,72.58551748,76.01765717,82.82189776,75.44270093,69.87237567,72.2908526,77.59043811,70.52308956,76.08337259,72.59024757,68.51219627,76.0695241,80.06945614,75.74123066,78.72609408,74.97290222,81.48197094,75.7438321,81.28841538,75.58306633,73.40609962,76.49578186,76.11060148
839,74.72059295,72.51702401,77.16834256,76.23697696,74.81167152,78.45910883,70.36992449,75.0970499,72.5883668,80.75679403,78.57033849,78.58277488,74.28712905,76.36992536,75.44081924,79.53305205,73.67666856,70.60326206,75.59012799,72.41130916,80.1301253,75.72986889,79.17917953,81.23416486,78.0456192,72.15411276,78.76526418,77.82913357,81.50682931,71.30364563,73.59111226,70.62636388,70.19134626,0,73.26050038,81.39307646,76.16607617,81.22889153,73.03300102,80.97068464,65.42952531,76.64073362,77.85137193,79.51228703,70.91828079,73.46604839,73.10761648,74.32624696,75.19343646,77.75786096,76.97338791,76.90332106,75.83848538,73.35848776,79.56018,70.61275417,77.90927616,82.98992499,77.78779242,71.39321901,73.24979525,75.60355481,72.16749219,76.84088143,73.68613989,67.07057114,78.15463285,76.81080107,73.72163736,76.48214082,72.52130054,77.51144065,79.95220694,80.55785408,77.93064302,80.75572951,78.59007264,77.41507654
840,73.95108879,73.11081145,73.40276362,75.78916516,72.81036625,78.75856176,69.85343535,70.76073751,72.76086951,83.8448258,77.12422202,74.82677085,70.60738811,79.02242888,73.87575739,80.27885359,71.20618326,71.92534316,75.84929615,71.87302083,80.82442945,72.11566542,74.27193885,79.69886687,76.80991717,72.68553846,79.28702265,77.87445129,82.45870573,78.92324937,73.19823574,71.04660018,72.48920058,73.35819314,73.49805308,81.92328039,75.758435,80.72367824,71.99700333,77.70976611,67.56522375,79.20366562,75.29945436,77.14755975,70.45035451,74.52006337,76.80092562,78.26281476,77.3759057,81.41178353,73.27918035,77.25742833,76.54768672,75.714158,78.68888052,71.50859436,77.97103666,82.17404142,75.21744255,66.57173014,74.69021049,75.1055106,72.48052665,72.78485882,72.89152087,69.35544014,74.2710998,79.04408859,75.91459395,80.03411112,75.52134802,79.22570545,77.3388714,75.06229685,75.03421002,78.73850339,77.94306892,75.99460795
841,74.48478617,73.38456235,76.03978054,77.29540079,71.67812124,78.68601637,69.84305096,71.41982163,71.96980524,82.1812964,78.89850351,75.67654578,75.40326107,78.51425759,68.70064983,79.02052651,73.8809152,73.074551,75.66138065,75.11216289,81.06795536,73.54888423,74.7544447,81.03015083,76.30836774,74.80992102,82.34692176,80.48331088,81.93100958,0,0,72.10748932,74.40869346,67.99637284,74.86804047,81.710997,78.42999948,79.87843084,70.23157487,82.12841758,70.4007142,77.09530642,78.38753254,80.66808988,71.8011245,75.10088918,77.3764482,76.9420682,78.53562011,80.26055615,77.64643679,75.22130134,77.27615725,74.72257632,77.66591868,69.57236377,75.57871564,81.54962968,76.54041762,68.43873368,70.40984258,71.22806528,73.06670573,73.59937145,73.35185491,69.91389348,76.30561527,78.62239775,71.89852543,76.00001562,77.67361666,81.25182878,76.92986446,80.25814535,75.78671719,76.57010891,80.07020048,75.55520163
842,74.52516738,73.06475188,76.11912514,78.90150144,74.18094965,79.79918132,70.4882084,69.3648407,73.64602628,82.83197557,79.5203588,75.84486897,77.88750325,79.58752011,74.80421049,76.92764976,73.09044213,70.81620946,75.51637927,71.46331311,80.52513438,75.72195791,75.16444295,80.07764501,76.96701153,72.52595864,84.11180721,78.06330322,81.71015468,68.00278896,70.3180791,74.31766902,70.73708634,0,76.6878272,80.81262975,74.58945116,78.08294925,72.17053713,82.45082892,71.60049314,77.1704134,76.03100632,79.74131885,69.13022229,76.59734684,71.38876735,73.35449037,77.25248319,79.87588827,76.5320787,74.80575344,76.59032229,73.58001413,78.64520212,69.6223672,77.4570973,82.82558319,77.18018795,71.30428569,72.02141195,74.66443086,71.87631511,76.89980005,73.41637025,71.66306131,79.58224752,78.67882238,78.5435936,80.66447411,76.25288707,76.98594376,77.5328545,79.95244851,75.19022311,75.60715064,78.8653986,75.47451838
843,73.33087431,74.05970929,71.9651561,74.65037071,73.51541804,79.83977229,66.81937897,71.59048025,72.50447834,82.43468614,77.40894154,75.19618288,72.0863989,76.36575264,78.16718338,78.53931041,72.56576709,72.16200483,74.67498872,73.06595207,82.00617569,75.61084484,77.10727704,80.73605715,77.74790736,75.55988437,79.3731606,74.73532177,78.6396593,68.62762154,0,72.03613843,71.93176036,69.92202398,74.81278868,86.27322553,75.37116597,80.50589145,72.3073242,82.22196512,67.80156445,78.45827663,76.01394479,78.23936204,73.19287766,76.53382321,71.70537244,77.73201593,76.6392357,78.47240935,76.18615654,76.13570417,76.70125634,73.57260006,77.98057694,69.73531545,76.66095316,84.94645529,74.38075643,70.06789145,72.14489454,74.96405511,72.05472059,74.65452198,73.51539045,71.26315979,77.00141755,79.4379241,77.65982169,79.30876432,75.87722012,78.20222618,77.19583233,78.45308938,76.88948955,75.56532073,80.96980494,75.11002213
844,73.86110559,72.80399146,75.03882987,76.00112218,73.77969868,77.955445,69.82861489,69.53186434,70.8046902,79.46116959,78.34920888,78.47487432,75.0232175,78.84115673,73.90578784,78.91186386,75.74275335,70.5352264,75.46176023,71.78223247,80.22315614,74.61905419,72.70315299,77.70810458,73.4089635,73.06997473,82.70339539,81.53798181,80.1812541,77.3646648,77.1259936,71.53069298,0,68.78227425,77.98463362,82.49316058,71.61240816,80.24197312,73.76110422,79.03694517,74.31444366,76.86650583,80.22569252,79.47010082,70.38713284,76.7692914,76.49403198,68.12584916,76.94611359,80.94083724,71.83394971,75.36851947,76.03248603,72.64934105,79.38662059,72.61244014,77.43397606,83.80140426,75.57083631,68.0690922,69.45156875,72.4752561,72.87973158,76.63317129,73.77403091,68.39874166,74.94579902,78.02216597,75.545492,80.89454348,74.56316645,80.33795316,77.54760506,83.4083363,75.64663949,77.58436782,79.32119602,76.75096712
845,73.77287164,73.02733746,73.09460494,76.74255855,76.74880189,80.51268905,70.1088017,75.02385168,72.14780654,85.46426432,77.04827921,75.31942776,71.17101319,79.30310476,72.86762212,80.58771464,74.86657,72.15359692,75.96420761,69.68270408,79.51979067,74.38297526,79.81006857,82.12305136,78.13708653,72.21343753,78.09938829,70.23080814,82.66074384,70.54651553,72.82507686,72.14061641,71.45835545,0,77.53939626,82.00987314,73.17375005,80.70659771,70.77282138,83.48173453,70.07554254,76.2276344,74.57809125,78.11736024,66.65991904,77.93484473,73.57632,72.6751733,77.76692064,77.67320511,79.04226342,74.97896354,77.12775545,75.64978598,78.4938432,73.18556067,77.21949411,83.15488351,76.09133674,67.6765199,70.63489567,71.81518552,70.83239156,77.45789836,74.00426568,67.27482784,79.11668547,78.49685305,75.11667396,79.1178889,73.53276673,76.25657793,77.6082134,78.36227166,76.11669801,76.03729734,75.53072981,77.98676236
846,74.14294209,72.92878003,73.09198205,75.1709401,72.31047471,80.95372621,71.71717304,73.31957276,72.35023891,80.95508346,76.32567708,75.79867389,73.62082659,79.56533225,73.15718833,77.7278614,77.03931013,70.3237233,74.58148984,71.102859,78.97203713,72.04618324,77.91613946,79.28336,77.8050191,72.88664341,82.8638623,75.06356571,76.87921591,64.70187484,70.33261155,68.32684778,70.38629726,69.16713856,73.65333826,82.77529327,74.42477848,77.56430649,72.40682087,78.0384472,67.55401697,76.15043014,78.77027353,76.51601063,70.879133,74.76584122,79.58771999,79.3967568,75.49537991,79.00984506,75.56278778,75.05204546,77.50894111,73.90055785,77.38497062,70.35846771,78.1886879,82.82864924,77.28436995,71.51882332,72.24224668,75.51505173,72.70778527,76.33302458,74.28020516,68.2285667,77.16293702,79.46537811,75.77504874,79.53713577,73.89086943,73.53767636,73.6576693,79.65526017,76.77474974,78.50556121,80.01876078,77.21554405
847,74.2878998,73.54464429,74.53052223,74.55963179,73.41073897,78.61889218,69.38111856,72.73444291,73.00290504,80.60020895,81.56455259,73.99566927,72.59723127,81.2859971,73.91418872,80.14356597,74.60181123,69.63129603,75.76102139,72.55337935,78.97580688,74.06174782,78.00366464,79.84526957,76.77778284,73.25510189,80.65935452,79.42202695,81.32433578,75.95744661,63.54286857,69.71593558,69.23615328,0,76.72540746,84.79004496,75.33102251,82.56142955,72.63231391,79.10044668,69.85664839,76.44870651,78.3505681,79.2943616,72.36103838,72.39372542,74.5917641,79.00989102,76.00409781,81.96469284,74.79281626,76.18453953,79.04250433,77.38060738,75.66510586,71.96583517,74.80598661,82.90490656,75.88561586,66.70139582,70.32642007,72.69399967,73.6553926,76.58460607,74.88998833,67.11622071,78.61730286,77.76447054,74.83072331,79.43292598,72.39683791,80.57001985,76.26281729,80.25616936,75.78927801,81.90443382,79.78424474,75.37852376
848,74.61885591,71.96686272,75.33010403,74.91989741,72.02483258,80.1175702,71.79525331,73.23359189,71.84670886,80.18387283,74.61600521,77.14446446,77.93512394,76.84617253,75.55105843,80.70171773,73.52046496,71.19625835,74.72990748,73.15015449,80.69026008,75.70569699,78.86169611,83.04305887,79.67904884,71.43776902,80.06544023,72.48129409,78.65116093,69.73651543,70.8003311,72.66826528,69.47055152,0,76.97156647,84.19567378,73.02194203,83.17916347,69.16056254,79.02013966,68.35960442,77.28393755,72.85153853,79.51969605,70.17105736,74.02288292,72.29328391,77.20387155,78.54004364,74.73191999,74.83368329,74.77184604,78.42895356,73.27535186,80.14896834,73.18310698,76.99786654,82.82036456,75.53637987,67.37440439,73.02208698,75.76026225,69.12660821,77.4764378,72.23038045,67.12978627,75.21553813,79.85115146,74.68074927,77.7861736,74.11533548,75.69832509,78.55046355,79.34397059,74.66986639,78.82024268,77.20983773,77.67335673
849,73.20608201,73.00197003,74.19384773,71.48212735,72.84652052,79.63796577,70.93430542,74.05937463,72.37564718,80.87816604,77.26977475,75.83906416,72.85992075,73.89385997,71.89944557,77.49340441,76.65840983,71.65275036,75.35267696,70.71252634,79.41587133,74.82662825,79.4541316,80.74543815,76.54726375,73.04944446,78.114909,77.76087478,78.52598067,70.49220569,72.67292171,72.23068581,71.83570615,0,72.18603106,83.15868625,72.1579512,77.69100546,72.42207319,79.13068774,68.65095378,77.34869421,73.56866305,78.3308208,72.01955955,75.27215208,74.14740378,78.72435176,77.30320924,80.00522961,75.23624514,74.72689093,79.5251356,73.4029808,77.98360757,70.7401717,76.87282924,83.07861187,77.17370516,70.45300405,69.80029279,74.2272494,73.28617849,76.78526783,71.65187488,66.61267305,76.54285948,78.04563384,75.23206382,77.42116691,74.98582164,80.8381007,77.0405079,81.47900071,74.27326972,78.19349983,80.05065667,73.93026287
850,74.12386828,73.00852972,75.81333577,77.04642646,75.81844655,78.62360929,70.20993768,72.9874761,73.40419248,79.55388315,76.99332398,75.28434815,76.84208845,79.52604565,74.70705398,77.21643009,71.8502727,70.49456398,75.21577095,70.27147733,80.09439399,73.34480401,78.35042955,78.8521251,79.32401174,73.2175306,78.46873306,74.3170612,81.91773844,72.59099574,0,72.02497672,71.12038698,66.80007171,74.0411272,84.15508506,74.14826147,85.39774478,72.00667799,78.72006846,67.85221714,76.24835459,76.37643333,79.39040141,73.39997727,77.93613044,70.44217741,77.4302936,73.99189738,78.58154159,75.54876552,75.23830991,77.33635139,74.5147104,75.80359369,70.80751649,78.02628584,83.54090639,75.25311925,70.01737028,70.6789349,75.08060096,72.08757426,78.96242172,74.1701755,68.03554963,79.64732903,79.18352636,75.58665109,79.53204328,74.13892435,78.61658272,79.45319224,79.67802218,75.90910341,76.39761007,77.26018298,74.08239241
851,74.39136668,73.04936755,74.99156887,77.70877474,73.34402578,78.71808941,72.5717663,71.10209842,74.47363023,80.11053655,81.04361732,74.83220498,70.18855461,79.17805957,76.93238265,80.12239655,74.83753851,71.43842568,76.5354438,71.74708452,80.15737294,75.05049144,76.63710809,83.40943402,78.32481045,71.12094966,80.33341044,76.92494761,78.42404022,0,70.57769797,72.44383886,72.24983452,0,74.35094838,82.71589145,69.8869163,77.97645166,72.95777995,81.21662934,69.73884508,76.09983568,76.81085154,77.10376152,70.50657385,71.67983462,77.67618632,73.82949505,77.57523361,81.19668089,73.65488551,77.36893092,78.28478664,75.6162553,76.00867854,70.76907666,75.82511186,82.36778288,73.44536654,69.60754786,73.25040808,74.83314732,72.36878989,75.4972999,73.99439638,66.1157787,76.08486021,79.47584275,74.71316012,79.73721596,75.22576456,78.38559981,79.92005905,78.78783912,77.56345309,76.88579294,77.98963649,76.03183194
852,74.20982451,72.38825688,76.13343424,75.15841144,73.40389792,78.43163296,71.47896877,74.64585026,72.75330598,80.47081728,75.44690343,76.56250131,73.6594006,77.31927181,76.67441434,78.1227918,75.4562207,70.60210085,76.57703303,69.22270147,83.55214028,75.81400165,75.05659234,82.32305174,76.51918933,73.02466083,78.09918658,76.63305715,80.45503756,0,74.01539003,70.57758673,69.67426853,64.06276535,74.48917506,82.77626101,76.49964347,79.45854778,69.10606361,73.62906768,70.31393377,77.99790331,77.79159244,78.24548439,71.38721495,75.49108853,71.35786583,76.41990522,78.32579399,79.30691676,76.43421198,74.23187176,76.8087134,73.41336032,78.155874,71.91095565,75.76021531,83.34963889,77.18067918,69.20931109,69.98180281,75.69694785,72.52929833,75.5191477,73.57850928,69.94857561,78.21744898,78.09548682,75.17235134,78.82608289,73.29062957,80.97200735,75.83151915,77.19268311,76.66706744,77.04431175,79.56688825,75.60704884
853,73.43625202,73.85521872,73.90007692,75.94332867,73.60554173,80.7019464,70.14616406,74.98090133,73.00940886,80.49645182,79.41301073,75.76737794,74.81057652,77.53790887,77.10749977,76.80773356,74.16508246,70.24321088,75.81142009,73.54386981,81.19671787,75.00908623,76.8854406,82.89908738,79.09769729,69.78933785,84.19651576,76.96463512,79.61929182,74.93546471,69.59189044,70.74349024,69.18907195,64.62159562,74.06532531,84.62166454,71.44335773,77.61984576,75.51223209,78.5021017,71.19550639,78.89714909,76.3501571,79.91027464,70.47161664,75.53186245,75.75223221,77.44139454,76.51488911,78.62320908,76.43425039,75.37908745,75.95086216,73.04433574,76.73003925,72.19846822,78.1697872,83.86789298,75.2261307,66.72241272,71.35055606,75.18498046,72.3425746,77.86360023,76.24955621,65.91704751,74.63343156,79.37492036,75.42196373,77.63426539,76.10338418,82.51512543,77.14020312,81.84606955,76.27618941,76.9885566,78.6563854,76.30159531
854,74.23133309,72.57543186,74.23330107,74.37191346,72.74183982,77.98269239,71.12239143,72.13185659,72.44181664,80.08705575,76.41126455,76.20696912,76.80746723,78.49066074,73.16895343,78.16430385,72.70986768,72.57373284,75.85974164,71.14844856,80.63612829,77.65299874,75.3709344,79.92820197,75.91933998,76.56414341,84.30707418,78.4116963,79.18793315,72.56625368,77.71135447,71.48230454,63.6795814,66.33679964,74.19623744,83.54288513,73.02060462,74.97807607,72.02984307,78.38221512,66.36984981,78.36301448,77.88050798,80.31995222,71.74060087,76.13971711,76.45660352,76.5508093,76.75575629,77.98099636,76.91850682,75.77793034,79.39302367,75.49632943,74.94707223,72.32323944,76.68374882,82.85991357,75.87158642,68.8052655,72.47509377,72.36396114,72.59126034,76.92274387,73.64527662,66.72150436,78.89331736,78.68138277,73.4682127,77.5135535,76.32733753,79.57505424,79.03175397,76.75506525,72.25332332,79.89935194,78.26240097,73.75449685
