,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
403,8053.69974,7581.472775,1577.878714,844.3077128,1269.660926,892.9870947,226.4585399,361.6519025,1621.02509,505.4965406,456.7323652,1227.947276,543.6670251,398.6797349,614.2410626,560.0751551,441.4786905,1386.282503,2757.851492,510.8484979,966.0622597,819.6987947,755.1538823,161.0975515,639.9024264,581.796869,160.4310828,404.4897836,326.1581179,0,0,922.77647,205.5666234,71.29711815,454.9490439,256.0719272,376.7856757,150.028241,521.8295607,240.9898045,346.2173497,989.8681663,235.6674584,631.2423241,472.8175764,524.7361594,358.9617874,227.1999245,1114.317082,472.0357027,749.0218706,2348.444317,1041.472995,1301.627924,1080.013808,1729.825825,1611.202696,1401.584438,1658.727389,282.6078966,1265.048898,758.3790093,1390.297084,1439.850825,1203.323694,815.0732994,855.6751393,1109.074253,957.1288057,803.6045976,1584.370964,314.5401641,784.804504,476.1354871,1001.946225,466.9122382,380.2876524,744.6008796
404,8247.867701,7771.833748,1564.762605,818.9963826,1349.05747,893.958625,370.6574226,70.86761479,2641.085516,496.529857,470.5089546,1244.388091,223.7496406,389.7820014,593.8849268,561.7847185,309.4248466,1736.294917,2696.674913,215.6853066,990.9666691,824.5209757,773.7948847,165.1763651,631.3347563,664.6786163,164.6097367,386.9661501,312.4126796,222.0260017,205.0695161,764.5784084,360.2701569,72.71654781,442.8061321,247.2889185,435.0254417,158.1824565,433.6756127,236.9534993,219.2694256,998.9708726,221.0346481,614.2511239,209.883135,498.6997936,436.7999168,237.3924792,1153.851687,474.670272,763.9590823,2403.035279,1002.686576,1314.980654,1079.494051,1735.948921,1596.235599,1416.599415,1611.368358,260.8378054,1189.580892,747.6876141,865.5289098,1436.813506,1172.096442,344.3058609,847.142333,1079.954843,961.989145,783.8201612,1590.906965,311.3097023,749.3804579,486.2596276,978.871265,471.8406839,390.0771701,781.9119177
405,8732.788857,6906.504058,1612.86345,813.7919226,1048.429852,860.2334182,280.7017796,436.6114804,1715.066659,483.2884854,474.6156422,1226.666019,536.2169494,406.2586248,609.6370585,568.9608588,223.3182164,1328.959398,2752.046278,512.7558682,952.8175587,817.0388221,766.9387011,159.8905495,641.1346231,700.3877588,161.3284944,393.7514142,313.6281331,219.1579443,209.9446438,1213.395466,417.1720457,64.3515752,443.7082398,253.5786501,439.0255309,150.8927324,438.9596126,237.1534909,143.7875345,1000.22481,224.7462956,601.5099433,303.2623181,528.8921473,454.1243932,234.0473347,1140.968472,479.9570075,758.8519582,2308.798409,1020.071189,1303.859718,1073.718121,1743.305958,1590.013566,1407.614241,1620.092964,474.1725173,1236.838933,745.1308258,1127.251983,1498.394289,1180.491434,546.379363,860.5441704,1099.859525,985.9626975,801.2177215,1573.51463,302.9401702,758.6766186,471.007104,972.9059892,464.595619,404.9689938,745.8558527
406,8848.796238,7247.560243,1554.329727,847.6562781,1241.567115,869.2223982,128.5645476,295.3984613,2023.184201,486.4362508,463.5783097,1225.815997,219.9923101,390.7837852,593.129092,545.750576,0,1436.257986,2719.943878,304.5656998,973.1863848,820.1102047,773.4905827,163.6362424,626.3659334,683.2647719,168.5579068,380.8711278,324.5827529,0,74.07985075,646.7985537,199.6852822,0,450.75995,245.0734236,439.8306897,158.3267305,508.8508498,238.9206634,421.9293845,985.7259689,216.2327485,633.0088555,590.5163576,523.8429878,432.1430006,241.87692,1148.692604,467.6009259,750.749564,2325.079956,1028.211347,1348.759148,1083.371373,1710.678308,1590.432107,1404.141646,1542.953754,480.0824967,1189.761079,755.5055005,1804.13785,1461.957456,1149.484677,203.7780768,843.0960431,1118.497994,959.2697086,803.4987411,1551.153732,314.0911421,764.9950527,478.4218304,992.8804436,461.1369584,422.9473889,767.6118747
407,8375.542389,6826.323964,1530.438588,838.1322502,1346.669425,875.914131,215.4663232,440.3362816,2482.210903,492.758299,463.7148314,1173.522908,512.5907862,394.5943811,515.1950743,550.4674722,224.333553,1334.379213,2676.043834,368.1156927,942.3647847,839.5357071,775.0559552,163.1330522,595.3774591,656.00109,158.3539299,393.2060536,315.132176,284.2545206,70.16107665,1204.454371,211.8800247,67.83262117,441.6627838,246.0201272,451.8215074,153.9155676,364.5654601,239.9945762,410.6925166,1014.960233,226.5465137,626.9885556,147.1311896,543.5073609,431.1643212,217.5572976,1153.247719,483.4624868,761.5873111,2365.952486,1039.978591,1337.473181,1066.971321,1718.973303,1595.128162,1440.506329,1644.105952,479.3662664,1202.191735,773.3349187,1408.82678,1435.454428,1168.675237,210.6646081,852.2348597,1104.363348,998.1969678,797.2857841,1596.857154,322.567928,749.4252304,494.7817108,977.1072838,465.2381788,392.7185844,724.5707034
408,9377.719398,6793.754023,1507.996085,852.3686469,721.7710835,899.2313886,349.7651074,429.5630863,2191.549114,493.9064497,484.6388853,1226.283768,311.0111745,387.8810536,578.0025991,553.5800847,449.5220652,858.715392,2715.695394,265.3944123,960.6657671,809.3954818,780.7647222,154.2978801,651.6222412,658.0270193,162.8613712,407.3749613,313.5039582,204.8522846,0,1218.304683,282.9162101,0,449.4525264,250.8047309,449.8269023,158.0489896,792.9849557,241.7304942,254.2736825,1020.228458,231.3620266,630.5015915,208.2696231,531.0394449,455.965395,221.3045086,1144.506478,466.1647232,765.500243,2283.271199,1024.217764,1319.218876,1079.454009,1717.384067,1592.441176,1429.171868,1561.984511,423.2493046,1192.740388,730.0432112,1411.060423,1456.14493,1178.130854,202.8303748,870.240914,1143.498819,977.7879429,813.2096562,1570.346321,315.6771677,766.8475284,479.5381331,990.9969924,458.2116895,402.0715428,778.6163708
409,7793.85789,6782.346146,1556.11175,821.579273,967.7749656,863.0141249,427.7999425,424.851286,2219.656139,483.9959642,459.0217127,1222.708835,522.4724188,385.0492993,601.9524934,559.8329435,381.0954995,1288.115218,2753.647323,569.8306264,980.3282545,840.1030344,787.6635136,159.2386868,620.4206115,644.0778836,162.4543027,391.0026798,311.4317041,75.84246294,229.291932,1202.712163,418.0397328,76.56297715,448.0920044,248.0862019,444.9596542,167.3422604,409.4252731,241.4876899,271.0747558,996.9379866,230.4106936,628.5603254,276.872065,527.8884318,447.7927323,216.1375106,1132.326721,469.901234,753.6853545,2348.853363,1027.380267,1311.886354,1112.821064,1728.160918,1595.124019,1399.470807,1602.420877,343.5199436,1197.564972,753.5069644,1574.644572,1458.056907,1181.04376,204.5824111,824.2918261,1093.671465,1005.710557,794.4842361,1616.058787,315.3251228,785.6275689,473.2234411,975.7451357,471.3037556,391.5423447,724.5908674
410,8565.192486,6792.520864,1594.372339,860.9802456,1192.183483,863.5091908,288.0207196,206.6625313,2119.129597,483.4128857,477.7009426,1265.409212,515.1927704,390.5104244,628.4839363,555.5501568,363.9775736,1218.186349,2681.516864,514.3615328,954.4925913,799.742875,782.446338,160.5920668,625.5883928,699.9204175,161.9281747,382.8575651,325.8598637,291.7577562,149.5098136,784.1627018,414.7640307,0,424.3247935,245.446905,445.5530155,150.5945477,571.4138085,244.1588132,360.4145351,1015.024501,233.5867544,636.7409547,271.0289768,527.1685037,451.4693425,234.9865937,1131.616864,466.9698853,767.722552,2290.267092,1033.920218,1319.515243,1064.792835,1727.601856,1616.805387,1421.907153,1594.595626,274.5000597,1189.882756,775.834969,1619.214038,1447.047683,1195.843914,410.5424971,864.2293573,1095.578862,977.001392,793.9096056,1547.159297,309.6759609,757.9004827,468.335359,963.0936648,470.1886509,389.9242834,783.6064526
411,8870.004462,6044.717393,1596.496526,843.544482,976.9089125,856.7210493,212.7143046,521.9090629,2785.363054,490.2381664,460.7882286,1182.850876,521.8149774,387.1180147,611.0634233,538.5080109,366.8539182,843.8081663,2753.094532,734.8155353,974.8357234,805.387713,758.6598422,158.1896804,630.828907,420.1647456,156.090729,395.3755352,324.644728,64.94785662,0,1205.389488,193.2510467,143.3980239,450.0760247,253.7150268,429.6367822,153.5907682,575.3532618,231.3476652,203.8836439,1000.661483,231.5380439,644.2907671,429.9547016,506.8126662,458.9138435,215.4727729,1148.778824,482.7258144,739.3212538,2346.224745,1004.977585,1383.049914,1093.677399,1728.970017,1574.016795,1420.845701,1657.811737,350.6257155,1240.281543,758.5843572,1237.065877,1455.467013,1181.526531,675.477216,872.0466418,1096.622978,968.7755627,792.8944841,1583.466009,319.4178191,750.9177505,479.77499,990.9416842,475.23123,388.7138208,781.438031
412,8316.900371,7369.605273,1608.211213,855.8278787,1033.413552,886.5137556,290.8577636,672.4312013,2299.798935,463.7491897,470.6862932,1180.98246,495.825183,374.2945324,594.1281271,543.9826231,459.1348869,1340.974629,2708.386128,645.121366,980.3976452,848.4966228,785.5645951,157.8491277,604.4455251,675.1707606,157.9702075,384.2722558,316.0942746,153.0523407,0,497.4441944,70.44508476,69.12333766,454.7646562,249.2983834,433.0666304,163.9392151,208.3923451,230.1415121,211.5217463,1001.35239,238.9388786,634.7363827,492.2024027,516.8510458,456.2134683,231.1948399,1169.965757,473.1479239,782.7634288,2327.783793,1008.262752,1318.278056,1083.435793,1689.28672,1600.294977,1418.418038,1637.058894,488.4225225,1224.644934,734.6065502,1216.872305,1454.513676,1185.888277,413.5182179,846.797387,1097.818416,953.4649794,808.1755506,1580.423967,319.3880484,781.0117768,486.3862959,1009.226696,465.8962149,390.8514082,759.5733887
413,9327.502411,6021.618999,1536.246298,815.5199949,1408.383219,850.7581555,510.9054691,287.3969293,2295.476246,503.3381577,461.452255,1214.267792,501.7368787,379.8639885,580.0630774,539.0518515,427.6497355,1105.030706,2660.673642,429.9324146,970.4624464,827.8594079,780.368218,162.2939942,612.0174964,658.5880262,161.6076435,399.6308011,309.638184,72.44893337,0,762.0793225,354.7637053,0,451.5320102,258.1750911,447.3721772,159.3938849,539.9504841,237.1344105,208.76622,1012.963765,229.0956098,633.4019427,283.2548293,528.936487,447.6374879,231.9793633,1142.22738,471.2848695,780.5691559,2312.161883,1009.249673,1334.53218,1076.27858,1670.549433,1617.13697,1419.605867,1615.554832,203.918525,1222.614927,736.6989689,1514.554898,1483.500394,1183.383456,350.2534326,836.3813565,1089.935998,977.6215307,804.7000262,1547.281643,309.9122529,792.2489763,467.7810914,983.3611682,454.5580946,399.8046389,768.1517517
414,8612.546347,6507.507549,1553.861483,877.027577,1360.044927,898.7558657,146.5610528,502.2034085,2462.739111,459.2116952,475.1119873,1228.191827,349.6049737,396.9478063,619.0686997,565.1472433,373.4808562,1291.908386,2712.648117,573.8461634,945.1598653,831.6566291,758.6497866,165.1397455,619.7727788,668.5689963,165.98688,385.7016215,323.7693369,0,76.84663809,1049.282405,144.2668551,157.2507974,435.0570365,247.7925124,440.7799322,164.6768672,626.301551,226.6688948,338.0555773,1014.212375,228.9719321,610.0560085,297.087135,528.2910041,460.0184344,229.4849977,1149.297349,482.7984749,754.8613725,2309.14471,1009.518602,1360.337089,1078.995036,1721.060023,1636.71896,1397.626565,1590.810151,611.248503,1209.680614,751.9013593,1355.458169,1454.195076,1081.206154,342.7858181,860.3598574,1079.793464,1000.565981,779.1389279,1492.409312,321.9996848,784.0125549,475.9423643,1021.587983,458.3063982,395.5101583,761.7902299
415,8458.58138,7337.332543,1583.059314,857.0564219,650.8685172,870.2826652,137.080008,582.0822478,2038.497075,485.190341,483.1272933,1211.662523,362.0122571,387.9807805,584.0397879,545.637322,151.4769979,982.3451337,2713.461343,511.251226,976.6788202,820.1548875,779.2148434,154.0064627,601.4594829,669.3728971,165.1275976,383.4689316,309.8663224,286.6553713,216.9138115,765.2234479,294.6674038,0,444.8196713,243.7794416,464.8429888,162.2256564,268.2513762,230.4792682,209.9801012,1000.554173,235.4384583,632.9035184,279.9290505,490.2936799,478.6877916,228.3442355,1168.001801,481.3743788,759.8603618,2319.340064,1017.374211,1350.523217,1048.152628,1721.549375,1638.98797,1422.171511,1622.673529,355.498746,1196.752415,755.074679,1319.998913,1511.241662,1194.655488,691.3870226,824.5266379,1088.594589,980.8655462,779.6011303,1576.703009,330.8239921,772.0290104,468.2158059,993.9850102,474.0106412,389.6511326,745.2396249
416,9135.490504,7328.257553,1528.938982,857.7148848,1190.111693,880.9902799,285.2558992,673.5075875,1876.488202,493.6406668,482.8263033,1226.831375,218.2193659,402.0002886,604.8749687,554.7006825,363.709307,1051.451318,2652.820645,366.8276865,963.1725808,801.6241852,780.1655374,162.3159251,643.7887931,683.3135487,166.9973903,386.0101196,323.3714141,70.93792936,0,1242.253315,206.4328389,140.3873305,450.571673,255.2768824,450.0438732,158.7120361,427.2841912,248.9331146,278.0774146,1004.633721,230.205092,617.7817732,72.88733979,512.2341711,458.9041267,241.8318551,1146.362032,476.1395094,742.8411313,2357.593412,1027.454787,1297.222917,1089.028818,1724.068949,1604.274034,1383.592491,1611.345495,199.9123442,1217.049678,764.2366151,1380.308765,1424.970926,1194.127043,551.3764404,828.1529715,1101.938779,938.0742623,794.6302683,1558.26228,312.2004095,775.5943102,465.3776887,1002.695098,464.8987617,384.35649,641.6514616
417,8336.038184,7701.804202,1569.439385,828.1460049,1039.786269,876.2838276,439.3042425,355.956051,2066.92774,469.7358254,462.9092809,1183.65977,513.7390356,391.7132344,629.020353,556.8797822,362.6710185,877.2961966,2681.341411,292.1452177,958.6083618,816.5269399,790.6995098,160.6842312,607.8967604,687.5759881,167.2967641,397.3443914,324.2802278,222.2307024,0,1145.732531,138.8367222,203.543755,429.691874,260.259687,445.0129448,154.3864867,346.0621926,237.666051,277.32835,968.5141287,239.4639959,629.3042507,71.55922259,505.9894373,441.1795745,237.7192356,1155.171267,474.8175066,773.6056041,2318.800652,1032.452715,927.2987881,1080.833188,1744.138899,1616.011991,1405.863339,1588.067187,466.62199,1210.756433,764.2887453,1314.454869,1470.774277,1168.117712,622.8889758,858.8374987,1093.975217,982.5768929,783.6862665,1567.297558,316.0245182,776.8695343,454.3285874,1002.018646,463.1065267,404.1724429,776.984982
418,8797.58206,7313.541368,1565.14907,823.1922979,866.790255,867.2033218,806.2898426,368.2298253,1969.102442,480.1051645,454.2338895,1220.823211,215.5393536,407.972534,606.5760704,533.6946976,221.5097285,1304.599802,2739.159738,426.6176076,966.2207613,827.5381635,725.8964325,152.9715432,632.5576385,675.6519486,159.8554143,388.4236478,326.400406,0,68.24648102,1053.540485,492.8027766,71.37519569,436.9753738,242.512623,440.190151,168.5264031,720.6116004,233.8351985,358.3029066,988.9500429,236.8456485,644.039411,214.0126575,514.793597,455.7965977,235.3780805,1161.285967,485.1639525,758.6658204,2338.662167,1015.74805,1366.451483,1086.827889,1695.633298,1643.686631,1410.385849,1582.273375,74.05952758,1230.238708,761.2761953,941.0338708,1455.476721,1196.183979,409.0878698,864.6511514,1088.252463,982.5843969,785.4058507,1509.685052,326.5262812,787.7476698,454.5383347,973.0546952,486.9371386,393.08284,761.6372899
419,9022.606726,7169.667906,1591.129034,853.0522698,826.9924867,880.6525679,213.711432,143.5474015,2564.600422,482.7836279,475.6008262,1203.922047,439.5596719,389.1493437,584.1376943,556.9618525,303.2694476,1490.050952,2723.011196,284.2344438,967.0841826,784.0746031,787.7618044,165.9511547,623.1403746,679.8570651,168.1038569,360.3767404,314.4133691,145.036545,79.4972768,1010.81082,280.9443181,138.3695315,471.100772,247.497253,452.3817871,153.4275306,284.8039482,243.1957935,215.6105981,1007.821537,216.3452141,641.1028964,77.29890543,528.3889622,466.9401265,225.4383732,1162.68812,481.6256245,742.2163861,2366.409339,1017.217809,1331.419489,1095.51717,1757.791305,1621.733375,1411.937524,1582.318173,350.3835783,1226.917575,734.8453813,1009.650737,1503.389224,1184.432603,676.1935947,832.8776741,1096.433054,966.5543783,766.7122642,1570.260086,303.799723,764.0664119,469.6431829,995.7221132,479.6065777,387.6064916,762.7508681
420,9438.751235,6433.031114,1582.819392,860.0155075,1344.398099,867.4950604,356.7258552,153.1092965,2873.04352,482.9771915,462.684127,1236.509946,445.3231588,387.853449,591.3116221,562.8145734,207.3861789,709.2214959,2696.858587,216.0214049,969.014785,799.1626749,776.9377128,153.4955572,632.2428436,669.9545619,163.8340133,370.5614078,312.6726965,0,0,1223.131949,289.3728892,0,449.7207429,246.785538,460.8967249,159.9270805,427.8511725,239.5431492,199.5625542,990.0775646,241.6960917,598.9274598,273.882065,514.6186111,423.3358424,224.3775755,1136.649798,482.2866362,757.7436922,2309.989392,1009.294623,1330.701949,1079.960987,1676.762644,1629.111249,1407.246253,1575.040216,545.6506756,1237.333411,748.2093193,1060.783119,1445.010701,1190.297697,610.3628706,831.4778284,1089.368695,1025.802004,792.1877783,1570.173747,303.3766985,762.0603542,482.2543534,975.2434488,460.4764523,389.5839113,745.1086021
421,8532.071131,6157.182875,1596.753824,860.2446221,1330.70744,895.4650085,368.3224178,290.5666907,2672.465721,484.4310008,490.3431358,1229.271365,385.2724164,404.0549429,607.3364674,547.3994659,364.7845879,1735.813992,2753.194393,654.1024352,986.9116931,829.0187629,764.7013989,157.0954706,630.6407987,681.9186984,157.7762121,382.384916,309.4133587,136.5276249,0,719.8626568,286.4695276,0,469.7226877,245.4672528,442.3732514,164.3371781,509.7048773,229.7374083,339.1786541,990.8384423,228.606268,629.2682029,569.2517106,523.7149999,428.7189151,232.2137697,1137.605962,488.374554,765.7465577,2329.243208,1018.603468,1268.231657,1122.230029,1707.696761,1612.399599,1404.888039,1643.107167,414.3103574,1226.350657,759.4976152,1230.382716,1506.829919,1087.674255,409.8609647,812.4033682,1098.347275,791.2293274,803.3513455,1584.433503,322.2485931,754.1797945,491.6344173,979.2521425,475.155588,399.9179321,743.4824836
422,8674.21533,7050.096778,1602.910372,843.0497885,1091.749538,892.2939362,220.3475158,452.8626991,2505.072133,473.4040225,466.2944234,1228.564487,276.253261,388.1127106,577.537547,551.9728555,655.3060101,1822.972761,2745.682122,727.7574325,950.8819946,681.4569101,788.7966152,160.0110785,618.9040062,678.8141203,159.9401648,383.7552162,324.6282023,60.56916406,68.41824042,659.1474502,282.4256724,137.5956509,448.562406,249.3125102,214.8752382,149.3477712,364.7178915,241.4751398,72.49837878,1011.222737,231.3052212,626.6644688,229.6063085,525.6920225,487.6208618,237.251042,1157.619418,485.1540288,742.2407312,2340.234655,1000.477163,1370.09044,1073.875756,1717.836986,1594.524817,1417.68779,1609.508466,338.2095451,1222.133967,747.269263,679.1778475,1409.689354,1175.824756,742.5677304,850.8851546,1100.263934,984.4803507,781.9186912,1574.998687,314.6472676,751.0668872,473.3847419,971.4576787,483.1318056,402.876651,760.6291642
423,8849.025866,6612.208492,1593.496254,838.7614016,1179.870942,909.2203889,294.5428192,363.4263983,2133.630689,482.5297691,465.0247343,1186.499509,502.982951,374.6125782,598.2018363,550.15374,217.426321,1076.814575,2695.497301,452.1441992,963.7882063,821.2990813,754.7044461,160.473448,615.9281929,662.0840398,167.8757982,392.6817956,308.5044338,212.7848822,144.3146657,1213.091487,138.1000066,220.0091541,456.4953444,250.3089005,457.2546403,168.1738673,594.439289,238.7814236,140.2335239,1016.256038,232.2909326,622.4351594,582.8980222,511.3657413,458.9808874,238.9096314,1156.277534,480.6684835,766.0017238,2331.189879,1024.578048,1351.150635,1068.905575,1730.77724,1616.194072,1394.66027,1589.464588,138.2576872,1192.215986,747.3047105,1219.06797,1385.051602,1204.261659,676.3603756,822.7712126,1097.040055,970.4346891,778.4189287,1576.382492,301.4321174,771.7948818,482.4689877,1001.819325,464.7646427,390.668707,753.0967079
