,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
10,8574.170579266889,7585.806283305605,1142.5796589141173,373.62088319771544,478.00201737379587,549.1061236368187,220.8209841083461,366.0167766525696,1976.6822814532047,471.32597128397947,453.40245514102696,1233.9860182483376,414.07823966567327,387.0747419734397,601.3575341456913,557.5767933899618,298.96012181489505,1802.229097409359,2717.7101849167443,552.4246537921497,945.8109761546783,798.977732681024,758.7212634377698,156.65358145479553,633.9409991496341,673.0461006562034,165.9191632157799,374.87573091578156,316.6437341874778,137.97363289813512,72.83518532132103,1901.2894973762184,280.09256813929807,285.480417791087,438.18400510723325,240.99808691673303,446.70967643330715,156.42739450299823,568.011812243665,240.51732096759355,561.9076910421608,990.5262319392295,227.5949368763413,617.4404402747351,406.7621547035725,514.3337929216881,445.5729889893942,243.79849312631333,1135.9764982127379,451.30878040425887,760.8225998022752,2348.523638506713,1017.9776673347932,1366.4832183583267,1065.2950563294364,1747.6136083356105,1588.3125428637507,1406.319538344152,1600.5078345388474,625.0169874969524,1105.1484628361395,746.1243051764019,790.8201538165368,787.1344982008767,897.4291447670041,342.06811731284427,874.8033326099314,1090.9794891249537,968.9650843749985,764.1682583881646,1581.6676809330743,314.17021931329145,730.2244366782538,485.78078763579003,996.2685331628361,474.5190322815323,390.8626245080112,755.3121221624529
11,9244.969326229915,7388.138602776441,1507.2043318088079,543.0437605400817,551.1353871555439,408.77827459960224,297.92465253951696,301.3758238228189,1450.1397867912528,481.63091832814416,479.4355812191477,1217.8051775323715,364.45189889469856,405.60803461855073,583.8566182426993,565.6689250933174,528.2295450219838,1953.70234869462,2752.65357808767,708.3177330384489,955.9033855226636,457.8939624419106,770.4732082694989,160.38116075169694,633.966893076748,678.3617841701479,164.84964866617685,396.99529923405026,321.82313626669946,144.8391001239732,213.62736100376287,1564.107280193005,225.63403428910718,0.0,468.8889974740264,255.54038501834975,455.94388259425364,158.12625843329735,345.126803264102,235.72772125634424,219.05203439743246,1018.3904082456482,232.892346892501,646.790042078063,352.49222082728255,511.7138796080077,462.2653660490318,231.99121659438217,1157.7658340066919,484.89497227048895,778.4925044412246,2353.282099183665,1008.2425734708129,1309.6635118010004,1079.4070490129081,1746.4819396765133,1670.00007516401,1443.3670935485952,1628.6911119301622,482.76791186925976,1226.1248701550185,757.5085199391008,526.0986810749959,1304.893720200983,1096.6413100127331,708.5368853616236,874.877740959224,1083.3363517971331,973.1472242274589,795.7456788267709,1566.854639629016,322.7985038642449,785.3372377429428,471.50396050796064,1018.7270067362032,478.1140985296587,389.04730804724113,715.8012590705653
12,8698.374715422231,7034.739615833405,1298.4510036175218,526.4103834369776,471.0443850418392,550.8926476603857,233.42005978909117,489.0020773065154,1800.1675267426137,470.6183591103951,471.1453184520283,1186.2067933251146,499.43858884338937,395.46396026247993,598.8144993168956,547.1040218721362,439.12508850991657,1363.1774894115533,2713.0430872958527,547.8868320682614,968.737143916115,814.5481105760525,779.7303421808435,158.6910494179288,605.5312454331017,683.166548706739,154.69345698380454,385.0779606489245,314.15897048967594,66.54506467884876,68.54108062899036,1463.599899121331,279.4148460085956,208.84574842370046,439.6588990232567,240.96766264714984,437.5788935420013,154.80260720061773,789.0005208299514,232.70975697897575,463.312021678039,857.3216418946894,226.56574407080018,605.210319086142,482.07573612375705,518.3296530816555,439.3925015868041,213.5577744374031,1159.1563163519318,453.91859525377134,757.7835568515501,2291.6669671418076,1027.3621729337422,1350.8641025483919,1109.7195585776624,1735.2473003914426,1619.0778273568774,1382.550052070388,1611.734865871673,616.7491778423031,1215.5301807104113,754.6135614048342,789.6872547299716,722.5244848352297,1061.4101027936588,877.2798598922603,833.9796023613039,1106.0156446744797,977.2357824812252,774.5546439280557,1568.0969352742227,331.9190502336188,756.2982510295791,471.79076288212565,984.0737583388363,464.0178833661649,388.30663176946103,748.2038493685086
13,8983.682264658464,6565.278573991458,1210.7476722209176,439.8589954502012,468.51503970887455,635.034711447205,230.50553551009978,431.2056329477038,1956.0779438373436,495.0309816651485,476.67834636014936,1224.4221101094397,512.4441166605278,383.4583300961642,606.2345456123015,557.4121914397356,512.9283719071932,1801.4505880007105,2732.829169636425,714.3570668849526,975.1637238711492,830.0124205895088,785.8787336916438,162.87019079784812,598.0037011260699,694.9598935111854,159.67268233156136,393.4373841504623,322.31146937239214,0.0,136.07520360796912,1225.3647504291537,433.71270340270905,67.67498346036096,454.87762424430287,266.28710510887737,452.00822278947516,164.02986728787482,693.1879832143558,232.83135664609907,346.0423071930447,1008.252354033288,226.34970591588478,630.3850663118301,561.237743776407,523.2063062530615,437.45837570281105,224.27243841082566,1158.9486044065409,482.875211191924,749.6936083378807,2328.6050754529197,1037.3139103546741,1325.45346800856,1119.1015726080952,1725.9987858872416,1581.6195260169613,1421.49932867813,1585.194029109346,552.4611517770455,1172.9059791420339,752.259374482096,669.7528580313499,805.8625165338827,811.4969699013917,891.9083053974673,863.7713841168629,1110.5634293180883,1022.3799659585575,779.9634497268036,1594.5798710362858,324.8133774746051,799.7266255909536,482.04839647120764,999.2140268284354,476.2939970267046,384.28909002170155,744.0466580680301
14,8729.675298593254,7629.984364691507,1361.2790702977834,461.5112232872637,461.5629040054125,408.0025185553543,370.20623381706054,290.7831457351555,1727.4312880136415,476.9947750038191,395.42415732535176,1227.7885616579053,512.7733733062773,411.4893360791468,608.3872170907504,560.7478277844995,71.72341854587489,1300.3390987092532,2719.5084644737617,869.1144651944218,973.7228222685573,739.43954349959,794.4174813043022,160.55782425991111,615.9738605775549,676.7852411532815,168.2286945220066,397.7924653275676,325.7024517237941,76.49712725721062,76.5888749204535,1295.4095186773945,557.8064012905893,157.2986677195679,456.92737826156394,240.41027652300397,461.2587254042167,163.29176621216828,352.54528238504486,237.0569558400113,616.7938191249098,994.3293200130233,216.32039612555198,622.4999048206249,403.9458229135304,510.25860828048326,452.6715597644313,220.80110927146447,1147.3336413484565,458.24459036339624,763.1131181739757,2398.5570187938606,999.0350115094516,1346.1072551232676,1088.4790116159772,1740.5769239459707,1596.2214291448063,1400.5897615592678,1615.6337999369164,743.1950974482689,1197.0293732141295,762.5927211470873,905.9663179515517,803.8788892373226,1180.0182851492539,1104.2448719741294,857.0734190250981,1090.404895142241,956.5587164403719,781.1781520678796,1564.9061941731893,314.4115248327339,773.4072844582514,450.7813085213894,979.5537502866787,470.5919454545803,395.2206425240026,773.4231634179996
15,9129.647217743965,7197.719332198662,1288.810086513834,376.2116739090589,552.5855100995128,488.67666372234453,147.56845658497747,716.0889316502551,1741.78289756518,491.3850213698428,464.4595359863969,1232.3961053156995,519.3165021679284,363.70559576777833,613.0241321785845,565.07068140016,495.0909456125868,1812.2428695840144,2667.585935121905,674.1890880077578,950.8829029578616,810.744546951755,792.0288211805963,160.88191597872637,609.1641628881274,655.2442158046508,164.74943201809222,396.9174710124872,317.1577791436166,132.8156148592234,79.24776617470306,937.8654621862041,137.00502808787726,134.49621058985164,452.7282000493125,244.6022284554518,422.5624394563895,162.8864903030568,690.968656642789,245.69285895128735,279.37523407356724,997.0852076521517,228.41864386645267,640.419623947142,273.1488501729328,503.8350371519387,435.8376472320375,235.5987208489065,1151.4226013175191,457.9001876748006,756.5551624053523,2320.825421744225,1010.4008694432526,1306.5644479278105,1078.3072243115178,1717.4474154283675,1609.963809070034,1419.0475311286827,1618.4421895259206,613.0458074035772,1217.0087271640652,749.6650433229127,1134.1341597667429,1147.3900655831694,747.5555997915843,960.7135057686501,851.1339455896897,1127.4046217086207,988.7258284663155,778.0722163482454,1583.058397225018,313.14637676673254,796.9307024571403,482.4128133575975,1006.257411456469,465.28474955068515,402.7345713809938,748.2319987896442
16,8794.837227016844,7105.43959414531,1423.617638766497,524.3445182481045,462.85037688146525,471.8651197389336,298.3047295620045,423.870638608505,1687.3861735407297,498.86904603388507,467.97653766489475,1223.7031180123622,509.9820722380844,395.19911911259493,598.651732500453,533.6939304074747,713.2047973680257,1503.1716110253633,2700.902551915584,357.0064864407828,950.8174845842145,710.1020923768139,771.9497317276529,161.65649155775947,636.7129974298962,673.8318091809166,162.77003753340398,395.85622427874705,313.5271755183804,138.96099571831837,0.0,1790.2897440306579,609.691874390412,276.96721941430843,475.01379257660847,254.3067654749634,454.4947304773158,161.03417164635766,722.3603411505894,240.52448971274546,294.01516158919617,756.287288089257,222.2517496092347,629.1557218944847,492.65232193303433,508.7115308366648,450.040298216971,224.56111049851583,1159.386079974201,490.63863803334056,776.2714274080697,2342.0218140007782,1020.2598957096855,1331.9856464967352,1085.7999312895097,1775.4159588243929,1606.241824285899,1408.0678825803568,1601.5782424734975,469.80011879695587,922.5181265762484,757.6297926883533,673.7898246189163,732.2950419117205,892.9525559130672,886.5192253692657,856.6885104527237,1087.5111090692465,975.0198973989161,789.4171509848846,1532.9902626531991,310.5654663635363,753.0416566845171,467.0802122582259,1027.8242424015498,469.9708484320481,396.63499811128946,766.2260014134844
17,9120.487087119034,7423.435466002565,1507.3182370422514,536.2434081687761,459.8994918523469,555.5266445272936,209.0724284949,356.49238354392713,1658.7965522812424,484.680674468426,463.7834885378262,1212.572900178429,496.3836571572613,371.3122415632185,595.8820818663826,559.4239884319636,366.84775363092217,2070.3464542416777,2703.121726578803,566.9824927771311,954.563186020383,605.8459550847407,798.3184414693318,157.16256761398523,619.706623404437,692.6951399481244,160.2359818517221,389.23251226322066,321.0737329517559,145.31869682752523,143.0593713992538,897.7982650098519,72.50064315482696,138.02321135941983,460.1788550057065,250.52734977992054,460.86200766708254,161.10128997338057,703.0725997960826,238.6882009571665,480.1476182053798,1005.609041124135,231.26313719262924,627.1876490688339,574.1645983503051,534.1894166366537,421.4257997456983,227.3203480535041,1144.2675563279663,486.0025137728153,758.3088393734458,2362.7467656251015,1042.8303819058062,1370.2670801410602,1059.437628607234,1679.8628263931573,1611.7254513032285,1392.1552935263444,1576.3214576979856,393.8078233187125,1237.357240228293,728.7673599295815,917.1614564955214,527.1180105972744,739.530665932138,619.1175324012052,866.1006688931733,1112.154856183013,973.8564679514724,779.2952975740011,1601.0874021527945,321.6343131195976,762.4705821134824,475.5778864511641,1004.1458305098893,471.3705734910858,384.16071885704827,784.2907186185961
18,8276.72804938243,7393.301455245648,1416.99185524723,393.08269128720383,464.6352662145843,630.8927050745547,216.59826564829473,432.13708940163747,2284.609439680919,484.11919356371334,317.61510403296154,1210.155707216333,292.2390727303159,404.6646426004224,600.6091715056693,550.3133115506654,363.51514287895395,1504.0849252506564,2716.7220074572197,985.4059383246462,960.8397726818997,655.1525535007415,771.0711301838603,166.42206942694617,653.1584559701045,708.5849927940272,162.5968712729242,391.8239964705367,318.4641740501959,67.83246837526299,132.48361447169987,966.6624257664387,363.107395421031,0.0,461.02000503396613,248.17734735240714,455.7035905791719,166.86988106839868,721.1254042562559,240.18108673716978,632.6460889893029,852.2540597412602,233.36853326329725,638.6946130689757,584.7170674696208,528.455724593009,431.56114162758473,240.3261252274629,1163.905369488488,481.90097509354285,777.6257812599744,2327.7566355096287,1023.9419919814663,1330.7731150076258,1060.0632949339931,1698.5474749175723,1615.6403945308716,1396.9488761721464,1596.599358405289,757.8492317937125,1212.8844913385014,760.7937635187291,654.7047725719576,1341.5802906480258,885.3739260797593,598.0179606754759,858.0855263930404,1110.0087844759446,993.3604692338603,794.7720545066584,1603.0607268966787,315.727543420633,757.3349303702297,465.56847849952976,973.1697882789226,468.63751117750917,398.3948562200585,755.5498997234157
19,8786.892620908533,6655.369727660022,1298.6170841936816,398.8808262321239,478.8677962767189,402.01617023583384,222.5402471206686,422.5088697054561,1798.1476555132024,483.514932964766,457.9250305699608,1245.6907736368846,427.7004939181211,385.3761135273117,606.3925560348792,552.5529197319372,588.0912514080619,1773.9324079726966,2758.4122319391013,669.8814092863279,980.4933713089316,812.1779788727904,762.1720598956396,159.7776640982465,611.1240028087944,687.9700867541233,160.9681140389723,386.293441344598,313.8972888137324,139.01277393816156,140.88078371434918,1266.4085532129188,358.3992723911329,281.63847523919065,456.1338646859431,258.42678409812663,432.5459539591828,155.09452346561807,822.4034782815115,237.31360951939092,425.1955541516579,1022.0029064383222,229.57662189380258,623.3266955557548,583.6129418727556,513.9254780634046,442.8249932426627,234.6232669533157,1135.344660789574,486.6233674863601,762.263853580533,2352.579226430445,996.6830745279724,1295.6567001778567,1086.1785907220792,1719.468889357745,1598.638780531997,1391.0180569089641,1596.9588745205206,762.7665514222385,971.8670516882659,732.0232576840621,720.8008427384981,664.9151835614847,799.3190446955427,830.1458307764827,848.432637346379,1119.2970917270234,944.9101913858943,791.7965865316758,1535.5042057745002,314.4115294134372,758.1955724498865,470.69091974296543,1003.1641441555464,485.47100755190684,383.2696593441653,753.0186491784553
20,9417.52941452398,6988.12420239626,1226.1337184271729,673.7586582933691,477.39533617698305,484.24037493661297,207.46910570395568,517.5801403227147,1512.7499109141272,470.9842047692097,477.5864007572642,1210.1153456072875,510.58720723683143,416.6264647311929,614.9904613330176,548.6798009721957,140.61321544459727,1912.21353805862,2601.0319611123473,804.8080472928568,950.9057767662459,523.9832110831311,786.7592710350758,162.2626529381921,638.3262704944906,666.0931022651936,160.57278515499982,386.5827732211956,317.1288529453628,0.0,221.61569049564704,2142.8559074885484,196.32033756160132,141.91008925769066,454.86368325382966,258.3615948491713,434.2551624215302,162.08086567020837,508.13059757824465,235.57245011904578,569.110983175118,925.111249345121,235.2581196205447,637.9205984882644,557.9498142557313,506.6506038209589,460.0591050055539,213.87375000830673,1160.871446214168,473.6407804664712,768.4508924728261,2370.6031447648043,1017.1819027225229,1293.976006067705,1115.2661738279337,1728.7810027415633,1632.2106907119514,1384.5805614086662,1570.7258873303765,544.2859382076922,1231.1724779568117,746.6823443977584,735.6061089170773,652.0866140492374,929.6509460275079,764.2963362353186,850.5263521531485,1085.1788213856078,977.2538014714092,777.776901872207,1570.8859556735506,308.58288293841485,778.6412387815858,464.18939712650086,1020.0051293846468,473.45134089685126,389.76460883905617,752.5618443107284
21,9418.504775539452,6803.980431580423,1503.8557531790213,608.2881556993016,479.10338105194336,413.51292963968564,215.68628367680583,140.25155789319672,1738.161216855679,484.091595149264,397.1993154057931,1200.7437601715242,485.55553453901825,377.9080036625597,607.1069293661083,544.432544112634,441.85579384448323,2238.3024001319727,2742.3455081868524,271.15327425134114,971.597656522256,615.1214560551393,781.2965533508558,158.2890752164583,599.068309368485,672.211364750489,157.85678093985268,393.84444852363293,318.2255462821378,0.0,152.8124593710977,1844.0184886381594,635.1775836307967,207.32393907680841,448.9379384985805,245.5016566215491,435.5651829634181,160.0893917627207,730.0751703507896,239.59019991458078,62.84159918776726,1024.5664359819616,230.78950274305407,639.7132838139781,575.7957138692312,538.9560305962541,425.96614053645385,153.40380892961616,1134.4881589730628,482.6953190792593,754.9380806243212,2331.0556634628365,1024.4427357956831,1364.7996579184808,1100.1886539844163,1694.76281835742,1591.3825222023388,1409.2123163785343,1608.9212132350121,752.0429779481952,1174.7181678665138,778.4647279239567,662.7398254019062,1134.0231515304995,889.0062748407578,411.11794107220396,840.4657183941813,1102.5261318737637,974.0089931975468,807.8637270105106,1612.0815887095632,328.15377348222864,776.513750077519,489.41050909491815,978.928486715984,463.6192224085264,386.84507729121253,769.0561403349062
22,9055.566031465785,7545.741050774445,1220.7987171974655,468.8391625792695,480.81037690736804,539.0581074591297,283.19241020419213,424.44515341036646,1555.3433709816848,499.3106351976249,456.79224836045523,1203.733607353626,452.7723287369904,391.9467058547854,611.2591860881291,548.9740767335188,133.46526117499252,1885.544997370238,2725.478901766863,425.5054790403487,963.10057483477,809.2001713832767,788.0164947578448,159.86083230860126,612.6146840131872,657.8902507520075,169.73415865431653,390.55107429398333,317.93576524325215,140.76307136637348,143.5823702718186,1458.1371212307904,430.70329253307517,137.8484127832765,468.537821766451,243.036577875931,449.74384704588556,159.39594499045995,651.087459582021,237.58440764937228,289.4114866500455,1017.1225924038743,228.12604994701059,620.816202519738,362.79702410363814,507.92242352984306,466.70563107324017,230.72742926159336,1139.5305754206609,495.25216299502557,776.7232084577098,2348.1258366486377,990.0107820971947,1332.6335801333462,1090.207374664877,1744.8937570788555,1619.482294075266,1401.7190761841862,1599.4406066843874,616.0896076588083,1127.4388170043262,736.2620101595207,589.5069532602846,807.7981482837235,905.7090902108195,899.0410393726835,873.6474969723383,1080.11128934148,980.5908539315005,781.2248824226758,1548.633737396543,310.42305425528235,784.529475224458,469.5090041399692,993.3271784501586,475.74743018851575,393.7426717498681,777.4065161053572
23,8931.705688912038,6873.460982328087,1532.8658354791942,530.7094204901728,445.8834615820921,412.3792484138924,207.94271674653993,480.93677409345287,2157.826005790503,478.61410534964637,470.85522352553636,1242.3184374143038,516.2744891687901,416.30581629530343,594.8455558128348,565.0230244597649,429.78173604193796,1706.1793084309247,2703.434203314527,422.2071920875214,979.1834497445401,651.2477043197039,778.0454199406913,160.55157805136383,609.7843565330033,656.7413989992156,172.3054114718612,392.6467947386109,311.2582020868468,0.0,215.94227606085474,1485.8924320941267,213.00671897082577,204.8848373347456,464.2332590895146,248.84127383454057,427.65290628359935,148.51046931375825,781.2144797753211,240.00473145979453,140.69834949448463,993.436706511565,229.45463513148178,631.5092317824885,580.5017670609881,510.51932306809385,473.66166514130924,228.57569278353728,1161.247803143842,485.3718722486742,776.5896146505581,2323.0253409428524,1022.667003176646,1349.8093053028845,1092.704087726046,1721.3702520574443,1598.2224488654147,1403.810964962101,1597.9873606393535,467.5904265936896,1172.512993980378,743.7618175368275,573.3405509478221,1021.3540967017138,897.5697895203724,800.7136980719853,830.4530160833317,1093.4213317673773,987.3302853785495,778.7384415062372,1598.5391078235516,322.0909056790854,757.6815889019457,475.5467653556552,1004.805627233829,463.03001000183576,392.61267612796433,773.7188206299401
24,9436.686046489425,6985.083258970801,1163.0440640242825,594.4630040988548,468.02779551720107,486.45229291403166,127.9915728790666,368.49463260195864,1498.0271313836563,476.55067505412103,479.35162991850933,1198.8751181171813,224.68358581659604,404.8714285202562,456.430371417194,558.7607105054424,369.2248613341394,1414.7691887843796,2694.216180971776,578.8878031988452,939.546600925372,835.1127172879516,761.2181751337887,154.334833694908,588.3345097792762,691.0540977886022,158.03394136450297,378.49735869145235,314.9904064667995,295.6142003350022,149.6458191055039,1423.3848951761515,832.2627063119126,71.79362951051594,444.9468268815224,251.37784381555474,458.10316697630236,161.88366427915895,809.6664333543907,227.20576096522046,356.21695099661144,857.4701599110032,236.93381621147668,639.2559761879214,421.07415360717425,529.3103696317637,429.9750964232966,228.43494085383946,1158.018815057838,476.5281077163621,735.2629748651555,2333.680850572783,1000.0993925506159,1324.4465870528272,1101.099382981443,1738.4259543018493,1606.6158670735151,1425.2774049777997,1598.1713646233604,691.1081366820323,702.1826184080343,732.6550628109399,722.803172054137,1013.8626205093652,816.3346674770901,821.5845350278034,863.4522862285253,1091.1894067415067,990.5111545541239,780.1271135892638,1552.9979123408718,311.0840799672545,773.1467973734644,482.90138968107266,985.5179772240548,492.01885944187194,395.74621817786567,769.6408040059498
25,9033.806385796228,6748.140047008071,1132.111965186536,530.1855870659526,448.54199176299585,409.0477896908818,287.63069513507776,286.7931451751755,1843.8299272828897,480.81622068275954,466.32235520213067,1253.5843806948449,500.51628874953116,385.08750572735187,606.6623981117897,539.3589748330695,519.3556627949494,1445.1436744938571,2695.4136516049048,806.031492513706,968.8023081883216,674.9435640487936,602.1040362360499,159.16748387796554,638.3761693963586,667.0984742339298,162.2410892187437,401.5438585977722,322.36742333375423,220.17260560353995,206.1776214705573,1359.7536814753494,283.12191066939533,148.4546926728816,449.75564051687013,251.58085280887968,446.6352191771407,160.01647249708833,815.9649600940529,236.88562975027642,274.548374834362,982.4255820524622,222.41136410421134,631.8008061862613,561.4535198054939,549.467596368981,453.1222816997089,228.24403447782916,1154.9368829901184,474.65784351446325,754.3419270203512,2317.0981642023726,999.9384656918841,1354.5065498847782,1093.651135237769,1762.4100563372442,1603.3249310847962,1420.482813501784,1608.504941140884,346.9481228594988,1180.858951565171,761.7267564346722,733.8225941613522,1005.2272653779721,1089.325905000599,700.9670750891048,886.6182287997043,1120.8693486938769,989.4847851684601,788.7269931062858,1543.8523212500916,310.8182503040374,751.2773764409446,480.5666401725329,992.283804980132,474.10850091454734,392.9220773164901,750.5231335403805
26,8978.905465009228,7295.784421063387,1336.6889156984219,741.6280107134126,488.7646905123329,540.7754340319152,276.15541885038596,285.9089017444182,1626.3800164657519,508.066250013093,467.53730594202057,1208.6657346192537,366.34835058749906,387.4218065662056,584.1399319457437,546.6828544238102,365.52097518574686,2124.1416317554167,2745.976170788924,562.8511471724114,972.3922002853665,789.587118744324,792.4360224761836,166.37080127305762,630.3516151230561,654.4865918873008,156.35143789905618,379.82898407722735,317.24268791937106,0.0,150.6989727043208,1288.1493681874276,143.55386038408727,131.9727557858782,454.82680294429923,255.63985062016607,453.8640916121765,160.03224200248064,635.8524116287244,237.53380821142753,275.8953839232237,1036.0963187604937,228.5206141918333,617.1423429083727,282.9636385208237,535.9934288554695,439.4334621761327,221.24939827173736,1176.1873300596358,475.3422094687946,756.3168075436328,2345.353918786378,996.3225775022594,1313.3236755038538,1110.6306517578557,1723.3407979312794,1605.9609102107624,1423.9303586925412,1572.8447064947845,673.4807576302018,1043.678401281651,764.6152291882847,596.6754734877143,876.8933397459043,1025.9449999833153,746.1957298530072,827.4362664678775,1123.978657355848,1014.8371619046529,779.1754791013905,1566.823613347819,300.7974796758894,780.937515750419,499.7969092767586,987.7077173798532,472.3271440576806,409.29398500751483,755.127027452021
27,8440.720494518864,7683.939425691204,1299.2385803152256,542.2207921748093,511.7183158779645,758.1470548460137,299.27226609332973,286.39034013350505,1679.9971289046662,491.76045414122933,470.89661634875597,1229.1544463877144,516.4296782179395,394.903836445392,607.2775351597992,540.5286762173706,317.93418587647443,1851.813268855692,2720.7864582979087,359.77427018347817,974.1757260306089,834.6338782618085,765.574685799785,157.47009647472447,635.4888591111797,681.6724105449341,166.81170087429618,402.21441975650623,311.3578641129371,0.0,222.03056833059327,1401.9330941152648,548.0619789279297,137.71781912246138,469.6160935600573,246.69358595102167,449.41633757822746,154.70272807532854,142.4773008819468,241.72501609536687,550.927359556506,693.044941165795,246.70629426152522,628.3006582277393,362.8825652027469,514.4409910617296,469.83841381394836,227.699671109466,1119.9701333787855,478.37226431358505,740.7556163400321,2330.2005928781714,1002.5878602215474,1357.5031158046986,1104.7783966462464,1750.8553169155257,1587.8128420526518,1414.6932324963132,1589.6131412990317,757.9970318609743,904.3594610006145,754.8306576034488,577.9764487060997,868.1510911020878,1184.7677185798025,1082.6748131932184,854.1481381987157,1095.8284235124745,945.7007593824769,816.0000178444245,1618.2380454464467,316.64627338563633,772.9963784178993,474.18415234891313,930.7789839734417,465.7102629463272,385.6703068712583,782.4677769689143
28,9370.329933750338,7083.183092016463,1512.5994161486958,319.5301395388527,483.91610980315977,554.1208053073748,282.28408465447524,352.6933120522338,1646.604971604744,482.3517890425583,463.9965328593341,1230.7200000859457,488.7194640071839,385.71438043447415,612.3169135985962,551.9837009719844,207.35862636167377,2077.9779818385077,2707.7236021039575,443.8552662339264,950.2898117321366,686.0284542728031,788.9167874962952,158.57641370198417,633.0329352556147,677.847764832493,157.6866278129781,377.98226437858705,315.5015139762085,0.0,138.90311610243447,1446.7447051120337,428.90408235372183,265.361919292949,470.4041545625672,251.28385310868677,450.3842024992656,159.31845281893936,581.8523112945105,241.4352378763989,348.197793778619,982.9855296035141,223.3124612460278,637.0966465525423,509.77134276308345,523.6873378878227,458.8951125180663,235.08408867629015,1136.6323420840827,475.30163780230424,766.6027719993849,2281.4800658219533,992.247527941704,1324.4291520752274,1121.7819989580692,1730.6256132173887,1642.6589408420991,1381.263491032112,1561.4230497605415,487.0807344965016,1228.24617993396,748.2782264050478,843.1052291314529,779.86440215338,830.5467703873517,816.8207761633842,832.5616326858202,1130.7169985567941,988.1812975393495,788.6992011294833,1631.948685667985,331.3082027058677,760.8146411724804,465.51799013427217,978.9080181689784,470.86202764926077,387.72023903136085,752.9717034064821
29,9135.39105491405,7105.750136118174,1426.3167795671507,609.8641577743085,482.3824136389011,674.7161332922842,214.02476009560627,215.95175804988287,2210.5405658920745,492.39418863831906,475.73375903399887,1215.5644163421553,235.09247267714215,398.89723120017027,598.3200636330023,556.2586595103825,754.5938468806804,2078.553017917835,2730.9453857505155,361.9856209851726,971.3793843212451,687.6529896660292,762.9377167350149,154.35238126076155,590.2674411874883,663.3708071493022,177.12920628123828,386.8452692207276,312.070114206656,0.0,146.36228892832088,1209.4625284046263,482.7149269212404,69.05956878769973,440.0646320283667,254.75413181492172,451.7699637447598,148.01368010113563,509.2380898995251,246.01641448043802,421.4944153429293,860.3188169492273,234.01892482077568,646.7747206523283,424.2769293712746,514.5605798957896,464.484912924685,228.80093305834595,1133.3136591851483,469.0249993844159,767.493405667155,2350.6847331567765,975.8305499684195,1367.4761534874447,1094.5632555091724,1704.1514510253824,1596.2305939742364,1399.8773481352575,1584.8851748443421,487.98802266705223,1200.3750848921525,767.5538436162233,721.2196631284211,592.3972357797805,881.0767987344276,672.2270488443367,839.0166912913027,1114.2670050390973,1004.8680828029964,812.5816709755118,1548.8994205947965,313.4664144306605,784.3564180252617,483.78618123740466,994.7340088614018,475.19915058314814,382.6714437339966,766.0650342780946
